actor_loss0,actor_loss1,actor_loss2,critic_loss
                                785.7178955078125
                                1124.3489990234375
                                693.2886352539062
                                857.2186279296875
                                785.4580078125
                                900.6113891601562
                                743.9583129882812
                                853.08203125
                                1035.067138671875
                                745.9031982421875
                                942.730712890625
                                796.6516723632812
                                880.1265869140625
                                981.2454223632812
                                860.8876342773438
                                708.3058471679688
                                778.2719116210938
                                764.7489013671875
                                773.764404296875
                                781.8378295898438
                                592.730712890625
                                820.1185302734375
                                837.621337890625
                                731.3167114257812
                                921.7950439453125
                                709.833251953125
                                811.1453247070312
                                906.9332275390625
                                661.3031616210938
                                756.7249755859375
                                847.587646484375
                                746.6549682617188
                                781.338623046875
                                694.7864379882812
                                863.0712280273438
                                778.8173828125
                                709.634521484375
                                678.1294555664062
                                822.7080688476562
                                708.3067016601562
                                724.3139038085938
                                774.532470703125
                                774.900634765625
                                755.294189453125
                                728.0955200195312
                                802.0361938476562
                                691.0991821289062
                                641.6181640625
                                714.8062744140625
                                726.5109252929688
                                744.0272216796875
                                661.8170776367188
                                766.1744384765625
                                787.7059936523438
                                820.2091674804688
                                691.5046997070312
                                852.9470825195312
                                954.278076171875
                                705.2442626953125
                                663.0384521484375
                                729.2206420898438
                                744.036376953125
                                858.8690185546875
                                847.3292236328125
                                878.9985961914062
                                933.4362182617188
                                795.2355346679688
                                571.3294067382812
                                580.7813110351562
                                664.2265625
                                634.7373046875
                                682.443359375
                                631.447998046875
                                671.8067626953125
                                744.6654663085938
                                801.3614501953125
                                585.5387573242188
                                732.5225219726562
                                1039.55126953125
                                796.5592651367188
                                717.7468872070312
                                705.5068359375
                                623.2930908203125
                                824.7825317382812
                                696.7979125976562
                                586.0468139648438
                                778.7643432617188
                                662.162841796875
                                714.3353271484375
                                795.01171875
                                704.6950073242188
                                654.7088012695312
                                831.404541015625
                                632.9024047851562
                                676.7344360351562
                                751.981201171875
                                727.5382690429688
                                710.5096435546875
                                665.4609375
                                775.6366577148438
                                623.9345092773438
                                641.2381591796875
                                721.3766479492188
                                637.7153930664062
                                797.716552734375
                                699.5889282226562
                                757.903564453125
                                750.84375
                                671.904052734375
                                585.0089721679688
                                667.8978271484375
                                695.1580810546875
                                666.7457885742188
                                685.6727905273438
                                801.1719970703125
                                718.502685546875
                                641.9566040039062
                                663.939453125
                                764.5390014648438
                                685.4203491210938
                                624.9368286132812
                                672.4385375976562
                                545.1961669921875
                                605.2545776367188
                                550.3619384765625
                                622.4248046875
                                746.7188110351562
                                622.4144897460938
                                734.3267211914062
                                663.6486206054688
                                677.6875
                                749.5091552734375
                                528.115478515625
                                573.9993286132812
                                707.2652587890625
                                609.096923828125
                                718.76611328125
                                672.0949096679688
                                649.2409057617188
                                714.473876953125
                                594.2850341796875
                                613.4512939453125
                                569.2114868164062
                                582.1375122070312
                                679.6224365234375
                                607.6215209960938
                                667.2665405273438
                                878.2623901367188
                                591.6543579101562
                                625.823486328125
                                670.2301635742188
                                630.6563720703125
                                593.9794921875
                                634.4398193359375
                                697.750244140625
                                626.56396484375
                                659.1331787109375
                                632.7706298828125
                                708.9861450195312
                                532.8211669921875
                                672.5928955078125
                                567.1807250976562
                                570.1087646484375
                                560.2308959960938
                                646.8434448242188
                                807.861083984375
                                578.7486572265625
                                564.2340087890625
                                575.63818359375
                                582.119384765625
                                640.3810424804688
                                672.5828247070312
                                445.86114501953125
                                569.6337280273438
                                615.3329467773438
                                509.51556396484375
                                491.7744445800781
                                605.6124877929688
                                605.644775390625
                                587.3126831054688
                                924.5863647460938
                                602.2147827148438
                                598.4197387695312
                                536.543212890625
                                559.7658081054688
                                661.513427734375
                                463.6966552734375
                                717.55810546875
                                485.3704833984375
                                490.52655029296875
                                636.8609619140625
                                581.8856201171875
                                590.4761352539062
                                546.3982543945312
                                487.83624267578125
                                736.8709106445312
                                583.1844482421875
                                649.233154296875
                                471.3321838378906
                                501.63604736328125
                                569.8153686523438
                                526.33935546875
                                659.5536499023438
                                564.9151611328125
                                669.4970092773438
                                552.655517578125
                                626.8820190429688
                                614.33203125
                                475.7576599121094
                                636.2764282226562
                                505.11181640625
                                566.9810791015625
                                420.82525634765625
                                562.7013549804688
                                519.2654418945312
                                558.474365234375
                                518.2598876953125
                                586.211181640625
                                506.01226806640625
                                568.3596801757812
                                627.7954711914062
                                614.1085205078125
                                727.71923828125
                                571.10302734375
                                602.7865600585938
                                608.1201782226562
                                508.60040283203125
                                539.9304809570312
                                490.358642578125
                                549.126953125
                                565.2492065429688
                                518.7100830078125
                                530.2859497070312
                                495.28155517578125
                                548.8942260742188
                                583.1885986328125
                                606.0532836914062
                                591.1242065429688
                                517.6105346679688
                                484.605224609375
                                519.0105590820312
                                558.0433959960938
                                535.4324340820312
                                408.4956359863281
                                489.71875
                                463.0086975097656
                                611.2935791015625
                                500.3425598144531
                                531.2286376953125
                                612.481201171875
                                463.5611572265625
                                613.672607421875
                                675.7142333984375
                                525.6034545898438
                                495.64776611328125
                                469.2144470214844
                                686.4063110351562
                                557.7293090820312
                                558.4080200195312
                                546.11865234375
                                453.1005859375
                                548.2027587890625
                                467.0701599121094
                                690.7816772460938
                                450.73974609375
                                602.3685302734375
                                478.9486389160156
                                608.4264526367188
                                697.9663696289062
                                347.8212585449219
                                563.599853515625
                                547.1203002929688
                                502.8082580566406
                                714.9890747070312
                                424.69818115234375
                                470.38470458984375
                                454.6979064941406
                                470.36041259765625
                                710.5215454101562
                                570.3629760742188
                                437.3330993652344
                                423.8326721191406
                                555.486328125
                                499.3543395996094
                                392.6571044921875
                                519.3596801757812
                                515.9262084960938
                                457.6763610839844
                                457.1730041503906
                                757.74658203125
                                432.2343444824219
                                501.94012451171875
                                380.9134826660156
                                391.2806701660156
                                476.7663269042969
                                573.1608276367188
                                463.04083251953125
                                564.0643920898438
                                503.06756591796875
                                626.1340942382812
                                614.650634765625
                                545.7225341796875
                                533.145751953125
                                409.7477722167969
                                574.2422485351562
                                428.29168701171875
                                548.4908447265625
                                531.0750732421875
                                441.93084716796875
                                475.2176818847656
                                681.6184692382812
                                544.78076171875
                                523.6463623046875
                                479.7848815917969
                                570.9947509765625
                                487.25335693359375
                                450.2998352050781
                                411.2416076660156
                                596.2686157226562
                                554.2932739257812
                                427.6224365234375
                                658.3792114257812
                                512.69775390625
                                484.85296630859375
                                636.271728515625
                                537.6060180664062
                                393.682861328125
                                381.6920471191406
                                478.58441162109375
                                394.3586730957031
                                471.146240234375
                                415.6172790527344
                                692.595947265625
                                533.7784423828125
                                348.4909362792969
                                348.7420959472656
                                492.9482727050781
                                460.7068176269531
                                414.0013732910156
                                488.23822021484375
                                631.9200439453125
                                600.838134765625
                                502.4027099609375
                                383.42230224609375
                                449.620849609375
                                435.7729187011719
                                380.69085693359375
                                681.1239013671875
                                418.69610595703125
                                516.591552734375
                                403.7287292480469
                                455.6007385253906
                                435.2846374511719
                                472.2100524902344
                                544.306884765625
                                430.1846923828125
                                646.2317504882812
                                411.82452392578125
                                697.0847778320312
                                354.770751953125
                                538.7067260742188
                                603.8062744140625
                                552.4733276367188
                                489.9579162597656
                                430.78070068359375
                                383.0116271972656
                                460.90667724609375
                                555.515869140625
                                550.4774780273438
                                459.9613342285156
                                552.1002197265625
                                489.1628723144531
                                603.452392578125
                                412.6647033691406
                                413.49273681640625
                                455.8984069824219
                                469.9789123535156
                                478.03875732421875
                                495.64727783203125
                                486.8857421875
                                553.24462890625
                                405.5110778808594
                                419.8109130859375
                                549.18994140625
                                531.7027587890625
                                449.4346923828125
                                419.597412109375
                                495.68365478515625
                                374.5826721191406
                                460.5583801269531
                                465.2830505371094
                                549.2521362304688
                                413.8218688964844
                                428.23333740234375
                                404.18902587890625
                                375.2803649902344
                                479.4520568847656
                                449.57208251953125
                                466.4075012207031
                                458.9945373535156
                                536.3318481445312
                                468.8677062988281
                                473.4366455078125
                                422.73358154296875
                                576.8160400390625
                                461.2635803222656
                                393.371826171875
                                324.3533630371094
                                535.2570190429688
                                407.66943359375
                                461.4671325683594
                                591.36083984375
                                495.8870849609375
                                502.63922119140625
                                645.5599365234375
                                382.2457275390625
                                554.5499267578125
                                356.7674255371094
                                480.99005126953125
                                451.9306945800781
                                503.4436950683594
                                459.61114501953125
                                457.86602783203125
                                681.2990112304688
                                507.81988525390625
                                348.7471008300781
                                436.45318603515625
                                521.4052124023438
                                608.0394287109375
                                556.4314575195312
                                422.2591552734375
                                434.9305114746094
                                351.9559631347656
                                402.9924011230469
                                416.2205810546875
                                481.4578857421875
                                514.6876831054688
                                550.6920776367188
                                438.3988037109375
                                508.7408752441406
                                519.99365234375
                                432.5709228515625
                                497.35107421875
                                388.06658935546875
                                410.937744140625
                                450.9955749511719
                                444.4854736328125
                                486.961669921875
                                588.623779296875
                                479.474853515625
                                470.6103515625
                                404.5774841308594
                                407.0527038574219
                                318.7999572753906
                                520.5377807617188
                                345.2314453125
                                527.0061645507812
                                519.6539916992188
                                575.2454833984375
                                483.00164794921875
                                446.82342529296875
                                484.98333740234375
                                456.0617370605469
                                447.3627624511719
                                389.8031311035156
                                564.465087890625
                                645.0789794921875
                                431.03582763671875
                                391.4523010253906
                                571.3929443359375
                                455.4778747558594
                                376.5648193359375
                                470.95745849609375
                                366.86212158203125
                                409.2146301269531
                                460.6367492675781
                                463.24462890625
                                472.6921691894531
                                428.251708984375
                                355.348876953125
                                437.8919372558594
                                548.7830810546875
                                358.08905029296875
                                457.8582763671875
                                440.0341491699219
                                476.7693176269531
                                530.826171875
                                359.9219665527344
                                352.74224853515625
                                391.080322265625
                                336.5247802734375
                                376.0079345703125
                                399.5903625488281
                                380.2184143066406
                                589.7632446289062
                                411.18115234375
                                466.603515625
                                377.5831298828125
                                471.4126281738281
                                454.6424865722656
                                319.0348205566406
                                355.3305358886719
                                373.2401123046875
                                429.28515625
                                459.44439697265625
                                397.0362854003906
                                519.0614624023438
                                436.5224609375
                                425.3658142089844
                                396.1226806640625
                                455.86419677734375
                                419.3991394042969
                                501.10614013671875
                                425.7491149902344
                                408.2999572753906
                                361.86639404296875
                                373.29632568359375
                                415.39447021484375
                                464.75225830078125
                                632.9219360351562
                                391.8655090332031
                                548.8594970703125
                                337.6798400878906
                                428.204833984375
                                369.1749267578125
                                302.8130187988281
                                470.760986328125
                                352.30029296875
                                350.8976745605469
                                316.0044860839844
                                399.4960021972656
                                390.0834655761719
                                507.2820129394531
                                505.4198913574219
                                528.3947143554688
                                409.1067199707031
                                457.1380920410156
                                447.5521240234375
                                423.8511047363281
                                455.8414306640625
                                412.3988342285156
                                390.2373962402344
                                342.732666015625
                                338.42138671875
                                397.04718017578125
                                508.0975036621094
                                447.02197265625
                                573.0684814453125
                                453.0203552246094
                                307.0693054199219
                                361.0114440917969
                                317.8780212402344
                                473.69268798828125
                                454.96270751953125
                                387.10113525390625
                                385.4515686035156
                                425.5178527832031
                                402.3742370605469
                                440.1993103027344
                                402.4582824707031
                                263.75543212890625
                                386.0721435546875
                                424.0036926269531
                                372.14306640625
                                443.73614501953125
                                267.54425048828125
                                342.11163330078125
                                491.42413330078125
                                432.7514343261719
                                339.70526123046875
                                361.2301330566406
                                294.3887939453125
                                332.22210693359375
                                589.9564208984375
                                401.8255615234375
                                327.5567626953125
                                430.8002624511719
                                410.9130554199219
                                401.86566162109375
                                491.2577209472656
                                374.10980224609375
                                366.9207763671875
                                348.5128173828125
                                467.92047119140625
                                378.8961486816406
                                582.077392578125
                                382.50299072265625
                                355.6089172363281
                                401.0552978515625
                                418.0070495605469
                                574.767333984375
                                284.2906494140625
                                588.9671020507812
                                363.7567443847656
                                477.082275390625
                                356.3984069824219
                                396.6943664550781
                                556.72119140625
                                233.30409240722656
                                386.8423156738281
                                379.8094482421875
                                385.3365173339844
                                446.4305725097656
                                342.39129638671875
                                453.42572021484375
                                440.7114562988281
                                382.1352844238281
                                470.22552490234375
                                404.02386474609375
                                338.48260498046875
                                573.6383056640625
                                359.60894775390625
                                405.381103515625
                                385.90643310546875
                                334.92401123046875
                                487.7872009277344
                                408.3616943359375
                                329.04241943359375
                                351.88653564453125
                                462.0699768066406
                                497.3301086425781
                                526.4453735351562
                                369.3555908203125
                                351.4036865234375
                                444.71563720703125
                                732.1491088867188
                                423.10760498046875
                                389.537841796875
                                459.3760681152344
                                371.5263366699219
                                471.8457946777344
                                364.55157470703125
                                357.2868347167969
                                355.9846496582031
                                321.27655029296875
                                339.4928283691406
                                475.0786437988281
                                427.9901428222656
                                498.9016418457031
                                412.06207275390625
                                292.7293395996094
                                337.4534606933594
                                346.87158203125
                                351.961669921875
                                382.1733703613281
                                421.2847595214844
                                345.0380554199219
                                339.5209045410156
                                525.4116821289062
                                298.86322021484375
                                438.7367858886719
                                357.7821350097656
                                440.0316162109375
                                383.7783203125
                                370.7948303222656
                                460.9921569824219
                                476.0731201171875
                                306.0041198730469
                                400.68768310546875
                                471.7897644042969
                                420.03741455078125
                                421.1382141113281
                                509.37127685546875
                                325.3663330078125
                                580.2824096679688
                                372.7671813964844
                                372.4231872558594
                                343.23919677734375
                                360.0426025390625
                                471.16754150390625
                                448.80841064453125
                                473.2822570800781
                                317.4626159667969
                                348.1226501464844
                                392.04803466796875
                                388.3128356933594
                                341.6358642578125
                                356.7792053222656
                                412.6437683105469
                                440.79986572265625
                                402.1037292480469
                                342.1065368652344
                                371.67718505859375
                                433.91851806640625
                                519.4423828125
                                351.3936462402344
                                431.3357238769531
                                335.8930358886719
                                457.89813232421875
                                531.971923828125
                                428.0763244628906
                                620.3285522460938
                                347.20916748046875
                                462.00506591796875
                                323.7937927246094
                                507.31378173828125
                                462.8528137207031
                                265.0895690917969
                                367.2278137207031
                                388.8515625
                                330.3594970703125
                                438.7689208984375
                                419.5499267578125
                                321.56683349609375
                                403.27105712890625
                                432.55169677734375
                                363.61767578125
                                318.11419677734375
                                342.0296325683594
                                417.19183349609375
                                441.5409851074219
                                337.2908935546875
                                323.0738830566406
                                315.3048095703125
                                480.5315246582031
                                309.9097900390625
                                356.7626953125
                                359.9798583984375
                                300.1484375
                                449.20709228515625
                                376.8841247558594
                                351.3482971191406
                                342.16162109375
                                320.99456787109375
                                478.4156494140625
                                435.3277282714844
                                440.6046142578125
                                263.9049377441406
                                418.5557556152344
                                580.5388793945312
                                410.27752685546875
                                356.8731994628906
                                299.00274658203125
                                412.40460205078125
                                283.1274108886719
                                431.8211364746094
                                327.6441345214844
                                390.4957275390625
                                414.6491394042969
                                405.2015380859375
                                502.0655517578125
                                402.0172119140625
                                306.8602294921875
                                435.5589599609375
                                494.37567138671875
                                486.47076416015625
                                295.2456359863281
                                312.5790100097656
                                422.7171630859375
                                464.66015625
                                453.7621765136719
                                346.5272216796875
                                318.5588684082031
                                276.7978820800781
                                438.5003356933594
                                590.6751098632812
                                530.508056640625
                                275.6321105957031
                                424.6976623535156
                                374.3748779296875
                                363.0380554199219
                                421.82855224609375
                                310.33184814453125
                                459.4879455566406
                                323.11309814453125
                                289.7887878417969
                                298.9212646484375
                                325.04852294921875
                                517.327392578125
                                334.2786865234375
                                481.1583557128906
                                322.1742858886719
                                418.1714172363281
                                495.5906982421875
                                334.7958679199219
                                355.7039794921875
                                280.7831726074219
                                350.8411865234375
                                423.6689453125
                                452.3612365722656
                                310.18035888671875
                                388.7374572753906
                                461.44781494140625
                                305.0611267089844
                                328.8539123535156
                                423.5750427246094
                                353.0368957519531
                                331.1041259765625
                                384.1493225097656
                                400.2860412597656
                                352.5204162597656
                                311.04541015625
                                306.07098388671875
                                401.5433654785156
                                377.68914794921875
                                429.43914794921875
                                545.5328979492188
                                336.3034973144531
                                412.1908264160156
                                469.34002685546875
                                465.7755126953125
                                380.7566223144531
                                411.8381042480469
                                531.1830444335938
                                396.7281188964844
                                296.39984130859375
                                477.3305969238281
                                595.6387939453125
                                318.0563659667969
                                428.2373962402344
                                313.047119140625
                                412.75140380859375
                                398.9139099121094
                                413.5347900390625
                                275.1723937988281
                                296.1731262207031
                                557.3358764648438
                                327.0079040527344
                                359.39739990234375
                                517.3470458984375
                                294.21673583984375
                                471.25390625
                                353.4152526855469
                                380.93548583984375
                                461.9400329589844
                                536.4513549804688
                                339.3528747558594
                                331.48236083984375
                                368.93511962890625
                                411.81829833984375
                                356.568359375
                                426.01580810546875
                                332.2001953125
                                374.22210693359375
                                290.6712646484375
                                410.7452087402344
                                443.60479736328125
                                393.1999816894531
                                442.69989013671875
                                474.59991455078125
                                457.32452392578125
                                390.2958679199219
                                437.3872375488281
                                315.7378845214844
                                328.4958190917969
                                451.4273681640625
                                387.7096862792969
                                341.9654541015625
                                353.52593994140625
                                434.3055114746094
                                320.7245178222656
                                463.59844970703125
                                311.45489501953125
                                430.06732177734375
                                528.3548583984375
                                428.20684814453125
                                598.5322875976562
                                407.25677490234375
                                358.888427734375
                                423.6280212402344
                                457.94012451171875
                                324.813232421875
                                308.067138671875
                                334.95672607421875
                                420.77386474609375
                                459.79083251953125
                                447.482666015625
                                385.7425842285156
                                437.3545837402344
                                334.5561218261719
                                527.5582885742188
                                338.7991943359375
                                308.2449035644531
                                354.1850280761719
                                292.65765380859375
                                602.0896606445312
                                407.98114013671875
                                302.67572021484375
                                438.20587158203125
                                281.96099853515625
                                401.4468994140625
                                376.84735107421875
                                315.0419616699219
                                553.885986328125
                                368.4212646484375
                                590.2999267578125
                                437.4410705566406
                                415.1595153808594
                                346.61962890625
                                464.4826965332031
                                357.33294677734375
                                315.0202331542969
                                349.93426513671875
                                507.0664367675781
                                439.26898193359375
                                755.6573486328125
                                346.275634765625
                                324.02923583984375
                                408.836669921875
                                388.92791748046875
                                427.98956298828125
                                323.897216796875
                                369.84967041015625
                                392.02532958984375
                                546.385986328125
                                430.30523681640625
                                377.3497314453125
                                345.5015869140625
                                400.2253112792969
                                430.0113830566406
                                412.1048889160156
                                361.0747985839844
                                361.999267578125
                                319.35638427734375
                                471.6449890136719
                                441.4598693847656
                                417.18359375
                                411.7601318359375
                                358.2297668457031
                                336.83990478515625
                                460.9830627441406
                                300.9195251464844
                                399.54827880859375
                                335.8647766113281
                                319.6170654296875
                                352.6131286621094
                                442.6202392578125
                                478.8594055175781
                                387.6493225097656
                                405.1275634765625
                                348.8359069824219
                                247.44415283203125
                                523.1964111328125
                                470.01580810546875
                                395.1418762207031
                                291.2281799316406
                                430.314208984375
                                394.71551513671875
                                485.6239929199219
                                347.74542236328125
                                378.1250305175781
                                459.7087707519531
                                422.63018798828125
                                358.0018005371094
                                308.51458740234375
                                292.6293640136719
                                383.66790771484375
                                240.24913024902344
                                306.5577087402344
                                405.5977478027344
                                335.9808654785156
                                444.2644348144531
                                407.3462829589844
                                363.695556640625
                                448.7522277832031
                                383.50750732421875
                                338.1407470703125
                                320.4095153808594
                                293.4192199707031
                                451.84429931640625
                                301.1000061035156
                                448.4665222167969
                                285.5736999511719
                                384.8856201171875
                                281.09503173828125
                                389.1737976074219
                                448.6904602050781
                                412.1474609375
                                423.318603515625
                                500.34100341796875
                                530.7564086914062
                                293.4618835449219
                                266.1035461425781
                                404.6094970703125
                                314.3241882324219
                                374.55462646484375
                                372.85455322265625
                                376.35333251953125
                                419.4466857910156
                                366.4245300292969
                                392.3084716796875
                                424.46734619140625
                                366.6871337890625
                                437.7545471191406
                                448.97296142578125
